name,x,y,z
1,11,15,3
2,13,5,2
3,15,4,4
4,14,6,3
5,3,13,1
6,3,13,6
7,12,9,5
8,16,2,7
9,6,12,3
10,6,14,4
11,2,14,3
12,13,13,1
13,2,11,1
14,9,3,2
15,15,11,1
16,13,7,6
17,7,1,4
18,15,15,3
19,13,1,1
20,10,7,3
21,8,11,7
22,8,6,3
23,7,3,4
24,7,6,7
25,5,2,2
26,8,11,5
27,6,14,2
28,2,7,4
29,9,14,6
30,8,1,7
31,1,3,1
32,14,12,3
33,5,14,3
34,14,14,2
35,16,1,6
36,1,12,1
37,13,14,5
38,6,15,2
39,11,7,2
40,8,13,6
41,13,6,7
42,9,6,1
43,1,9,3
44,16,10,5
45,7,11,3
46,15,10,7
47,3,4,2
48,2,4,7
49,10,14,2
50,1,6,4
51,8,9,6
52,2,15,7
53,7,6,5
54,1,6,3
55,7,2,1
56,11,14,7
57,14,13,3
58,6,1,2
59,6,9,6
60,12,9,6
61,6,11,3
62,5,7,6
63,8,5,4
64,4,13,1
65,7,8,2
66,12,8,1
67,14,5,4
68,7,2,3
69,10,8,7
70,2,6,2
71,12,15,7
72,15,2,1
73,8,1,4
