name,x,y,z
1,6,15,2
2,13,8,5
3,5,13,6
4,11,5,5
5,12,2,5
6,12,15,2
7,10,15,1
8,14,10,2
9,7,15,2
10,3,15,7
11,10,8,1
12,4,7,3
13,6,14,1
14,1,13,4
15,15,11,1
16,11,15,4
17,10,3,4
18,15,7,3
19,12,14,5
20,5,6,7
21,9,5,7
22,16,1,6
23,2,5,1
24,14,2,6
25,5,15,5
26,6,4,2
27,13,13,5
28,8,5,4
29,3,12,2
30,15,11,7
31,4,7,6
32,9,12,3
33,10,7,2
34,12,1,6
35,15,15,1
36,2,13,5
37,9,1,1
38,16,11,4
39,7,11,3
40,5,9,7
41,16,9,1
42,1,8,4
43,8,9,2
44,15,7,6
45,9,9,7
46,10,8,7
47,1,11,5
48,3,4,7
49,1,4,4
50,1,11,2
51,12,11,6
52,10,2,4
53,4,4,5
54,11,8,7
55,11,15,6
56,6,5,2
57,5,1,3
58,11,5,1
59,5,6,6
60,8,3,6
61,16,10,7
62,10,14,6
63,7,15,7
64,10,6,4
65,2,6,7
66,10,13,5
67,4,12,3
68,1,15,4
69,5,1,5
70,10,14,1
71,3,6,2
72,15,7,2
73,16,7,1
