name,x,y,z
1,5,11,1
2,3,12,2
3,7,13,6
4,12,12,7
5,3,4,5
6,12,1,6
7,16,8,6
8,5,6,1
9,1,15,2
10,12,8,2
11,10,9,1
12,13,15,6
13,14,5,4
14,16,13,4
15,1,14,5
16,3,11,2
17,5,5,7
18,5,13,2
19,5,13,1
20,13,4,3
21,3,14,5
22,15,6,2
23,3,12,6
24,10,2,5
25,2,15,6
26,6,5,7
27,9,8,6
28,8,7,2
29,11,2,1
30,14,4,3
31,2,3,6
32,12,2,3
33,9,15,4
34,8,5,7
35,9,9,3
36,7,13,1
37,12,14,4
38,10,8,3
39,1,13,2
40,10,1,5
41,1,7,6
42,10,15,7
43,6,9,7
44,10,1,2
45,3,4,7
46,12,11,4
47,8,4,6
48,2,14,7
49,16,13,2
50,8,9,5
51,2,5,7
52,9,15,2
53,1,12,7
54,16,13,3
55,13,3,7
56,14,1,3
57,1,12,3
58,2,14,2
59,5,13,3
60,12,15,3
61,6,8,7
62,2,8,5
63,9,5,5
64,11,8,3
65,16,14,2
66,11,8,2
67,13,4,2
68,11,6,2
69,1,2,7
70,7,2,5
71,15,13,4
72,11,9,4
73,1,9,7
