name,x,y,z
1,12,9,5
2,7,3,6
3,8,7,7
4,12,10,4
5,10,12,2
6,1,14,1
7,8,7,4
8,7,9,3
9,5,3,6
10,1,1,6
11,2,10,1
12,16,10,5
13,2,14,7
14,9,6,3
15,7,6,7
16,1,15,1
17,14,10,1
18,3,6,1
19,9,6,7
20,5,11,1
21,9,9,5
22,7,11,6
23,4,10,7
24,12,7,3
25,1,6,1
26,4,2,6
27,7,11,5
28,5,9,2
29,4,13,7
30,13,5,4
31,12,11,4
32,15,11,5
33,4,8,4
34,11,11,5
35,4,14,3
36,13,9,6
37,14,8,5
38,7,8,4
39,9,9,2
40,7,10,6
41,5,7,2
42,12,4,7
43,15,1,6
44,10,7,6
45,2,4,1
46,9,1,7
47,1,5,5
48,15,13,4
49,1,2,1
50,4,6,3
51,1,11,1
52,8,15,6
53,1,15,2
54,10,14,6
55,4,3,6
56,2,13,3
57,2,5,4
58,5,10,2
59,10,9,7
60,8,10,1
61,2,13,5
62,8,3,6
63,12,15,5
64,6,11,2
65,15,9,2
66,15,6,5
67,8,12,2
68,10,14,3
69,10,3,1
70,3,12,5
71,8,9,4
72,12,14,7
73,2,8,2
