name,x,y,z
1,14,12,3
2,7,9,1
3,5,2,5
4,7,8,1
5,11,4,7
6,3,11,2
7,7,8,5
8,10,9,3
9,15,12,3
10,7,9,5
11,12,7,7
12,10,12,4
13,1,7,4
14,7,14,6
15,14,6,4
16,7,4,7
17,11,2,7
18,8,6,2
19,6,3,6
20,9,2,7
21,3,14,6
22,2,5,1
23,4,10,3
24,6,4,5
25,12,9,2
26,13,1,1
27,14,14,3
28,15,6,6
29,16,2,6
30,11,5,2
31,4,14,6
32,14,14,4
33,4,8,4
34,6,12,5
35,12,14,3
36,14,8,3
37,8,1,1
38,6,11,7
39,10,10,7
40,5,1,4
41,9,14,7
42,9,8,7
43,15,1,3
44,15,4,3
45,16,13,2
46,12,6,3
47,3,7,7
48,7,10,6
49,15,7,5
50,3,4,3
51,13,11,2
52,1,11,7
53,6,13,7
54,13,6,4
55,15,5,6
56,4,13,3
57,1,2,1
58,11,6,5
59,15,8,7
60,11,7,6
61,5,10,5
62,13,9,3
63,5,8,1
64,6,6,4
65,15,2,2
66,3,15,3
67,5,4,3
68,12,10,2
69,11,4,2
70,16,2,5
71,7,2,5
72,5,1,5
73,12,8,4
