name,x,y,z
1,16,15,2
2,11,12,6
3,8,12,3
4,15,11,6
5,4,10,6
6,14,9,4
7,5,7,1
8,4,4,7
9,3,1,5
10,10,6,5
11,5,13,2
12,12,15,6
13,14,8,6
14,14,13,4
15,13,5,7
16,12,15,4
17,10,11,7
18,5,13,5
19,6,8,4
20,6,2,6
21,6,6,6
22,15,4,5
23,9,7,5
24,15,4,4
25,14,11,4
26,15,14,2
27,4,14,5
28,4,10,1
29,4,5,5
30,1,14,1
31,16,7,4
32,11,9,6
33,5,5,5
34,6,13,3
35,5,15,1
36,3,14,2
37,14,12,7
38,12,4,6
39,9,5,1
40,11,2,1
41,12,6,5
42,10,8,5
43,3,3,2
44,16,14,6
45,12,12,2
46,3,13,3
47,1,7,2
48,14,11,6
49,5,3,7
50,12,7,3
51,14,4,7
52,12,10,4
53,13,1,6
54,4,10,7
55,12,13,2
56,6,15,6
57,7,12,7
58,16,10,7
59,8,1,5
60,3,13,2
61,15,3,6
62,8,11,7
63,2,4,3
64,9,4,7
65,9,1,4
66,8,4,2
67,6,4,7
68,11,14,3
69,3,4,7
70,15,4,2
71,7,11,4
72,11,8,6
73,13,12,5
