name,x,y,z
1,12,3,4
2,2,13,6
3,1,4,6
4,3,12,5
5,10,2,4
6,11,15,6
7,8,1,6
8,1,5,3
9,12,9,6
10,16,12,7
11,9,13,1
12,10,13,1
13,2,5,7
14,6,1,7
15,15,15,6
16,15,6,1
17,3,1,5
18,16,10,4
19,8,7,6
20,10,7,5
21,7,7,2
22,2,3,2
23,7,14,1
24,10,9,3
25,3,11,6
26,1,4,1
27,15,7,2
28,15,13,7
29,7,13,7
30,16,3,6
31,13,10,6
32,6,5,3
33,7,14,6
34,1,14,5
35,16,8,7
36,12,6,1
37,11,9,5
38,3,8,2
39,13,8,4
40,5,6,2
41,6,11,3
42,5,10,5
43,8,10,6
44,2,7,3
45,15,8,5
46,6,14,3
47,4,13,3
48,15,13,2
49,12,7,4
50,12,5,6
51,5,1,5
52,8,2,2
53,15,1,2
54,5,13,1
55,12,10,6
56,2,6,5
57,9,3,2
58,7,13,6
59,9,1,6
60,15,14,3
61,15,3,5
62,1,10,1
63,13,12,4
64,9,10,6
65,4,14,7
66,3,4,4
67,14,3,6
68,3,7,1
69,7,2,3
70,9,13,6
71,12,5,4
72,1,14,1
73,15,1,1
