name,x,y,z
1,15,6,5
2,10,4,1
3,7,9,4
4,6,12,2
5,14,15,2
6,16,6,4
7,10,13,2
8,3,5,3
9,10,9,1
10,3,9,2
11,1,4,7
12,1,4,6
13,1,7,4
14,5,1,1
15,12,2,3
16,12,11,3
17,2,14,3
18,4,6,4
19,6,5,1
20,10,5,3
21,15,3,7
22,7,2,7
23,6,15,3
24,10,3,2
25,4,7,4
26,12,3,1
27,5,2,2
28,11,4,4
29,4,10,4
30,2,15,5
31,8,2,5
32,11,12,7
33,15,7,6
34,14,7,2
35,7,13,5
36,1,10,4
37,9,2,2
38,16,5,1
39,11,1,6
40,13,8,3
41,11,1,7
42,9,12,1
43,5,14,5
44,3,12,4
45,3,13,6
46,7,3,4
47,8,2,6
48,16,4,6
49,7,15,2
50,3,13,7
51,12,3,2
52,1,10,7
53,4,2,3
54,9,14,2
55,13,7,7
56,3,9,5
57,11,6,4
58,8,2,3
59,2,12,3
60,10,8,6
61,9,6,2
62,15,10,2
63,2,13,4
64,13,4,1
65,2,2,5
66,15,7,2
67,3,3,4
68,14,6,3
69,4,14,5
70,3,15,1
71,2,14,4
72,5,12,7
73,9,4,4
