name,x,y,z
1,1,6,7
2,2,12,7
3,3,10,3
4,6,13,3
5,5,9,5
6,15,3,3
7,2,6,4
8,4,1,1
9,12,5,4
10,4,15,2
11,15,4,7
12,1,15,3
13,13,13,5
14,12,1,5
15,14,11,4
16,16,11,7
17,8,15,7
18,11,4,4
19,5,5,5
20,3,9,5
21,10,6,4
22,5,9,2
23,16,11,6
24,6,11,6
25,10,14,2
26,13,6,7
27,5,10,5
28,1,9,5
29,13,1,1
30,13,12,5
31,12,12,2
32,3,9,3
33,9,5,5
34,8,6,5
35,16,5,5
36,10,10,1
37,9,9,7
38,7,1,6
39,6,12,2
40,5,11,3
41,3,13,6
42,7,9,4
43,7,15,4
44,14,6,3
45,14,9,7
46,13,11,7
47,4,1,6
48,10,8,5
49,1,11,7
50,11,1,3
51,12,13,7
52,14,2,1
53,11,2,7
54,14,4,5
55,15,6,1
56,9,3,1
57,13,2,4
58,14,12,4
59,7,7,1
60,2,15,7
61,16,11,3
62,3,6,7
63,7,1,1
64,7,11,7
65,15,7,4
66,7,2,6
67,2,4,4
68,9,8,7
69,7,13,1
70,11,6,7
71,2,15,3
72,8,15,5
73,2,4,2
