name,x,y,z
1,6,6,6
2,12,14,5
3,6,7,3
4,15,14,7
5,3,10,6
6,10,14,7
7,4,6,2
8,4,13,2
9,14,9,2
10,14,3,5
11,15,13,6
12,4,5,5
13,9,13,6
14,14,4,4
15,11,14,4
16,2,1,5
17,9,8,6
18,6,11,4
19,10,11,7
20,14,10,4
21,2,10,2
22,15,1,3
23,15,5,1
24,2,13,7
25,9,12,7
26,13,8,4
27,14,5,4
28,2,3,2
29,14,7,2
30,5,2,4
31,13,6,1
32,12,2,3
33,8,12,7
34,13,4,2
35,2,11,5
36,11,10,2
37,7,9,6
38,12,14,4
39,4,3,1
40,15,12,6
41,10,6,6
42,7,2,7
43,9,5,2
44,15,15,4
45,11,9,4
46,4,3,6
47,3,4,1
48,8,15,3
49,14,13,1
50,4,5,2
51,6,10,5
52,9,8,5
53,11,13,3
54,4,7,7
55,12,3,6
56,14,13,4
57,10,8,5
58,8,12,5
59,9,9,4
60,15,7,4
61,14,13,2
62,9,6,5
63,10,4,4
64,16,5,2
65,16,10,6
66,2,13,3
67,1,12,3
68,3,14,3
69,9,1,4
70,15,2,6
71,3,12,7
72,3,14,1
73,7,6,6
