name,x,y,z
1,16,10,1
2,16,1,4
3,8,3,6
4,2,4,4
5,12,3,7
6,4,2,7
7,13,13,2
8,14,10,3
9,4,6,3
10,11,11,1
11,4,14,5
12,4,2,4
13,2,1,7
14,13,4,1
15,12,11,7
16,11,3,7
17,10,13,3
18,15,5,7
19,14,10,1
20,5,13,6
21,6,1,1
22,9,3,6
23,7,7,7
24,2,9,6
25,3,2,5
26,16,10,6
27,16,8,5
28,13,13,6
29,3,1,4
30,3,7,4
31,4,5,1
32,1,3,4
33,1,14,5
34,8,4,7
35,5,5,6
36,16,7,7
37,11,5,1
38,14,5,4
39,8,2,3
40,8,4,3
41,2,11,6
42,8,15,1
43,10,8,2
44,8,6,1
45,13,3,2
46,16,8,2
47,15,7,5
48,5,8,1
49,14,6,2
50,9,8,1
51,8,9,1
52,15,7,3
53,14,8,3
54,5,3,1
55,10,15,4
56,16,2,5
57,14,14,2
58,11,1,4
59,16,8,1
60,15,13,2
61,7,7,1
62,5,5,5
63,8,3,1
64,7,11,1
65,13,12,5
66,10,9,5
67,10,3,2
68,16,10,5
69,8,5,6
70,11,11,2
71,6,13,5
72,8,11,4
73,15,14,4
