name,x,y,z
1,13,9,7
2,3,4,2
3,12,6,3
4,12,4,7
5,7,1,4
6,9,5,7
7,10,4,4
8,9,11,2
9,4,8,3
10,13,14,5
11,12,6,4
12,6,2,3
13,1,11,7
14,16,11,2
15,7,6,1
16,4,10,5
17,16,8,3
18,8,5,6
19,10,14,5
20,11,8,4
21,15,14,2
22,12,10,5
23,1,5,4
24,10,11,5
25,14,10,4
26,11,11,1
27,7,5,6
28,11,15,2
29,11,9,1
30,15,7,6
31,7,13,1
32,16,2,4
33,5,13,7
34,9,5,2
35,14,8,5
36,5,6,4
37,14,9,5
38,4,4,6
39,11,8,5
40,5,3,3
41,9,10,1
42,8,15,2
43,5,8,7
44,4,1,6
45,5,10,6
46,4,13,5
47,1,2,6
48,16,14,3
49,1,2,3
50,3,11,6
51,16,6,3
52,8,11,3
53,4,5,1
54,8,11,6
55,2,10,1
56,13,2,7
57,4,5,2
58,9,11,5
59,16,5,4
60,3,7,3
61,10,14,3
62,1,4,7
63,4,7,2
64,1,11,3
65,7,6,4
66,7,9,5
67,10,2,4
68,4,10,4
69,7,11,1
70,9,14,2
71,4,9,4
72,13,1,6
73,13,12,3
