name,x,y,z
1,8,3,7
2,8,9,2
3,6,13,1
4,11,4,1
5,8,4,5
6,4,15,5
7,9,7,4
8,1,12,1
9,3,4,7
10,14,11,4
11,9,5,1
12,6,3,3
13,6,12,1
14,9,15,2
15,7,1,1
16,4,6,7
17,4,13,3
18,2,6,5
19,4,3,3
20,16,3,6
21,2,8,7
22,14,1,3
23,8,13,2
24,5,8,4
25,16,6,2
26,14,6,3
27,5,14,6
28,15,2,7
29,12,4,2
30,11,4,3
31,16,6,6
32,15,12,4
33,5,11,6
34,13,3,7
35,9,13,3
36,11,11,7
37,4,3,7
38,10,13,5
39,1,10,4
40,2,8,1
41,1,11,4
42,7,8,5
43,2,14,2
44,16,1,2
45,16,15,4
46,13,1,2
47,12,6,3
48,11,8,6
49,10,12,6
50,6,8,2
51,12,14,4
52,15,6,3
53,15,15,1
54,5,13,4
55,10,10,3
56,9,7,3
57,3,6,3
58,16,1,6
59,8,9,7
60,1,15,7
61,11,13,4
62,4,15,4
63,2,8,4
64,4,8,4
65,14,5,2
66,8,9,4
67,6,15,5
68,9,14,1
69,3,2,1
70,5,1,1
71,4,7,7
72,16,11,4
73,16,12,2
