name,x,y,z
1,15,9,3
2,1,3,2
3,3,8,4
4,2,1,1
5,14,3,1
6,7,12,6
7,13,5,7
8,5,4,1
9,2,15,6
10,11,3,7
11,4,12,7
12,13,9,6
13,16,4,6
14,7,14,5
15,12,9,1
16,7,7,2
17,2,13,5
18,6,11,1
19,10,1,5
20,2,13,4
21,5,4,6
22,5,6,4
23,15,4,3
24,2,5,5
25,16,9,3
26,1,10,7
27,2,5,6
28,7,1,7
29,13,11,3
30,11,15,1
31,6,14,2
32,2,1,4
33,6,1,4
34,1,13,5
35,13,7,7
36,15,8,5
37,2,1,2
38,1,14,4
39,5,7,5
40,15,3,6
41,6,5,3
42,15,10,3
43,11,5,7
44,6,13,2
45,13,13,2
46,7,12,2
47,12,14,2
48,4,1,5
49,12,10,5
50,7,13,2
51,3,3,5
52,7,8,5
53,13,10,6
54,4,9,4
55,2,7,1
56,4,6,7
57,11,6,1
58,15,12,7
59,8,5,7
60,10,12,3
61,1,5,4
62,9,7,1
63,9,7,4
64,5,3,5
65,1,3,1
66,3,9,1
67,11,11,1
68,3,9,4
69,2,4,3
70,16,12,5
71,14,11,3
72,15,2,5
73,9,14,6
