name,x,y,z
1,2,9,5
2,6,15,4
3,8,8,4
4,11,3,3
5,6,2,5
6,15,4,2
7,14,9,2
8,12,4,4
9,1,15,1
10,8,11,7
11,1,12,2
12,3,15,5
13,11,1,6
14,5,14,1
15,10,5,7
16,14,14,5
17,5,1,5
18,8,1,7
19,6,13,3
20,9,3,2
21,12,10,7
22,16,15,3
23,14,12,3
24,4,14,2
25,16,6,3
26,8,13,1
27,3,6,1
28,12,10,5
29,15,11,5
30,12,14,2
31,12,11,6
32,14,3,4
33,15,3,5
34,11,7,5
35,14,1,3
36,12,6,5
37,4,8,1
38,16,8,5
39,3,7,3
40,10,11,6
41,8,12,1
42,15,1,7
43,2,6,2
44,11,7,7
45,5,4,6
46,5,4,4
47,6,10,5
48,1,14,4
49,15,12,6
50,16,6,2
51,4,1,5
52,15,14,2
53,9,11,5
54,1,4,6
55,13,12,7
56,16,13,3
57,13,8,1
58,12,5,4
59,10,15,1
60,12,9,6
61,13,5,5
62,1,7,6
63,9,5,7
64,14,5,4
65,14,10,3
66,1,9,3
67,13,11,2
68,11,8,4
69,4,15,1
70,10,1,7
71,5,15,5
72,9,15,1
73,13,12,1
