name,x,y,z
1,15,15,7
2,8,6,1
3,13,11,6
4,10,12,2
5,3,11,3
6,2,5,4
7,14,9,5
8,9,6,4
9,6,3,3
10,6,1,1
11,16,1,2
12,13,6,7
13,5,11,3
14,8,5,1
15,1,2,7
16,7,1,1
17,13,12,5
18,10,8,7
19,11,14,7
20,9,10,6
21,8,13,2
22,7,5,2
23,1,3,1
24,12,12,7
25,5,7,7
26,11,9,1
27,6,10,7
28,16,6,4
29,14,12,2
30,9,14,7
31,14,8,4
32,13,12,1
33,3,9,4
34,8,11,5
35,11,15,7
36,7,6,6
37,2,2,5
38,2,3,2
39,3,12,5
40,10,5,2
41,6,9,6
42,3,10,7
43,7,9,4
44,5,12,2
45,1,12,3
46,16,12,7
47,13,7,1
48,16,3,7
49,5,12,3
50,11,4,1
51,7,9,1
52,3,14,2
53,6,6,1
54,9,11,7
55,10,5,7
56,16,1,1
57,14,1,2
58,4,4,6
59,3,15,6
60,11,15,1
61,12,9,2
62,14,1,5
63,13,2,3
64,12,3,7
65,9,4,2
66,9,5,7
67,4,2,2
68,14,11,1
69,16,2,4
70,4,15,6
71,16,14,3
72,11,2,4
73,14,10,3
