name,x,y,z
1,2,7,3
2,4,13,6
3,8,11,2
4,6,10,4
5,4,5,7
6,14,9,3
7,1,11,4
8,13,8,6
9,10,1,5
10,7,3,2
11,5,8,1
12,12,4,7
13,10,6,1
14,7,8,3
15,2,3,1
16,14,2,1
17,2,2,5
18,15,5,3
19,14,4,2
20,15,11,5
21,11,12,5
22,10,5,2
23,11,13,6
24,3,12,1
25,6,13,3
26,14,9,1
27,8,10,4
28,8,4,2
29,14,3,6
30,2,9,2
31,2,15,1
32,16,8,1
33,5,13,1
34,9,6,2
35,1,5,7
36,12,6,2
37,14,3,3
38,5,1,7
39,9,9,2
40,2,12,6
41,12,4,1
42,10,8,5
43,12,12,4
44,1,8,2
45,2,9,5
46,10,15,7
47,16,8,6
48,12,8,7
49,4,12,2
50,4,15,4
51,6,11,7
52,9,15,6
53,1,7,3
54,6,13,6
55,7,4,6
56,9,7,2
57,11,2,1
58,14,8,7
59,13,5,4
60,12,7,4
61,2,12,4
62,13,12,1
63,8,12,7
64,13,15,6
65,14,14,5
66,7,15,5
67,14,13,1
68,1,12,4
69,7,2,1
70,2,6,1
71,10,4,5
72,1,12,2
73,8,14,1
