name,x,y,z
1,11,9,5
2,6,12,7
3,8,5,1
4,5,15,7
5,8,8,2
6,4,9,2
7,10,6,1
8,8,14,1
9,14,5,3
10,1,15,4
11,12,2,3
12,2,7,2
13,5,3,1
14,3,14,2
15,3,1,1
16,16,1,7
17,9,3,5
18,11,4,3
19,1,11,2
20,11,6,7
21,5,1,5
22,9,7,1
23,16,13,2
24,1,14,6
25,1,3,6
26,4,5,7
27,8,9,6
28,5,9,4
29,3,7,1
30,11,7,7
31,9,3,7
32,13,9,3
33,11,3,2
34,10,2,2
35,10,14,3
36,16,4,4
37,13,2,2
38,14,1,1
39,12,1,4
40,10,1,6
41,1,8,6
42,5,10,2
43,11,9,3
44,16,11,4
45,7,14,1
46,15,3,2
47,15,1,7
48,14,3,5
49,14,1,2
50,12,2,5
51,4,5,1
52,14,14,4
53,12,4,5
54,6,6,5
55,6,4,4
56,8,15,7
57,10,13,2
58,4,2,5
59,15,5,5
60,16,8,6
61,10,2,3
62,14,8,1
63,7,10,4
64,2,9,1
65,2,11,4
66,14,15,2
67,15,15,7
68,3,12,2
69,2,8,1
70,16,9,3
71,5,8,2
72,8,1,7
73,3,6,7
