name,x,y,z
1,3,3,3
2,8,8,2
3,3,11,3
4,5,3,7
5,16,4,5
6,2,4,1
7,6,3,5
8,3,1,3
9,5,9,7
10,11,13,2
11,10,4,7
12,6,9,6
13,15,8,7
14,14,14,6
15,2,1,5
16,15,1,3
17,10,3,4
18,9,7,3
19,8,1,3
20,7,8,2
21,10,2,1
22,13,9,7
23,10,11,1
24,3,9,6
25,6,9,7
26,8,15,5
27,5,3,3
28,15,4,5
29,11,11,6
30,13,14,5
31,5,1,4
32,1,9,5
33,13,10,4
34,4,2,5
35,11,6,3
36,10,5,3
37,2,13,2
38,2,2,3
39,8,5,5
40,1,1,7
41,12,8,3
42,15,9,3
43,1,14,6
44,11,10,7
45,6,11,5
46,6,1,5
47,4,6,4
48,1,1,6
49,1,14,7
50,3,14,7
51,14,8,2
52,1,15,5
53,1,15,1
54,11,5,1
55,12,13,4
56,10,8,4
57,1,13,5
58,16,5,6
59,15,6,6
60,8,11,2
61,5,3,1
62,4,7,2
63,16,15,6
64,9,2,5
65,3,3,4
66,2,6,2
67,1,5,3
68,9,12,1
69,5,10,4
70,7,10,6
71,1,6,3
72,10,8,5
73,4,9,5
