name,x,y,z
1,6,3,7
2,12,5,1
3,6,1,6
4,12,15,6
5,13,9,4
6,15,8,4
7,1,7,7
8,14,10,6
9,10,5,3
10,9,9,7
11,13,9,5
12,7,13,7
13,10,6,4
14,9,11,1
15,2,6,3
16,12,9,4
17,1,5,3
18,13,13,1
19,8,7,5
20,8,12,7
21,3,14,3
22,13,15,7
23,12,5,3
24,16,7,2
25,12,11,4
26,1,12,6
27,3,2,6
28,1,9,6
29,4,1,4
30,5,8,7
31,4,1,7
32,7,6,3
33,12,3,2
34,15,1,4
35,5,5,7
36,13,14,2
37,1,13,6
38,3,12,6
39,11,3,6
40,6,5,5
41,11,4,5
42,4,13,3
43,12,8,7
44,2,12,3
45,4,2,4
46,4,6,1
47,16,15,3
48,14,7,1
49,7,10,7
50,7,11,1
51,2,1,2
52,15,15,4
53,16,10,4
54,5,9,6
55,9,10,2
56,4,7,3
57,12,10,1
58,11,8,1
59,4,8,3
60,3,8,6
61,6,8,2
62,7,4,4
63,14,6,6
64,5,5,2
65,2,11,4
66,5,13,4
67,9,6,2
68,10,1,4
69,9,9,6
70,3,11,2
71,5,13,1
72,16,7,1
73,11,11,3
