name,x,y,z
1,10,14,7
2,12,14,3
3,3,13,3
4,6,10,2
5,14,6,3
6,9,2,1
7,11,8,7
8,13,3,4
9,15,9,5
10,9,7,6
11,8,7,1
12,11,3,2
13,8,11,7
14,9,1,2
15,16,10,2
16,5,6,3
17,5,2,4
18,4,1,5
19,7,8,5
20,7,11,4
21,11,8,3
22,13,10,1
23,4,10,7
24,7,8,3
25,2,10,1
26,1,5,4
27,4,9,7
28,5,3,2
29,8,4,5
30,2,3,2
31,16,9,4
32,2,2,3
33,5,15,7
34,16,4,4
35,2,15,7
36,6,7,3
37,13,5,4
38,16,9,6
39,4,3,1
40,7,2,7
41,3,2,7
42,5,11,3
43,8,7,5
44,13,9,2
45,5,15,3
46,4,12,7
47,15,15,7
48,8,8,4
49,2,4,6
50,3,10,5
51,11,7,4
52,11,10,5
53,12,12,3
54,7,12,2
55,3,11,1
56,9,9,4
57,9,3,6
58,14,9,4
59,8,10,5
60,7,2,3
61,6,7,2
62,7,6,3
63,8,13,6
64,10,1,4
65,2,8,4
66,12,14,4
67,14,13,3
68,15,2,1
69,12,13,6
70,13,1,2
71,8,12,5
72,1,4,2
73,5,7,2
74,12,2,3
75,11,12,5
76,4,14,5
77,1,15,4
78,5,12,1
79,16,6,5
80,10,10,3
81,5,13,7
82,8,7,3
83,4,3,4
84,9,1,5
85,5,4,4
86,3,6,4
87,11,2,4
