name,x,y,z
1,3,2,3
2,12,3,7
3,11,12,3
4,1,4,3
5,6,15,3
6,7,10,3
7,14,6,2
8,8,10,4
9,6,1,2
10,14,13,6
11,10,6,6
12,6,2,4
13,5,12,7
14,12,1,3
15,8,15,3
16,14,14,2
17,7,14,5
18,9,10,3
19,11,13,1
20,9,4,2
21,14,4,2
22,5,4,1
23,12,7,7
24,14,5,6
25,2,1,6
26,3,2,6
27,8,7,3
28,12,11,2
29,1,14,5
30,4,9,6
31,2,5,6
32,6,9,4
33,6,6,4
34,3,4,3
35,4,1,2
36,12,8,2
37,13,1,5
38,7,15,1
39,5,11,1
40,4,11,2
41,5,6,2
42,1,5,6
43,9,3,5
44,14,4,7
45,3,3,3
46,10,5,1
47,11,11,2
48,2,9,3
49,16,11,3
50,15,10,2
51,12,6,1
52,11,12,7
53,5,12,4
54,4,14,6
55,9,12,5
56,11,12,4
57,6,5,4
58,5,15,5
59,6,4,2
60,6,14,1
61,6,14,3
62,14,7,3
63,4,6,3
64,9,4,5
65,6,1,1
66,5,4,4
67,14,6,7
68,11,9,1
69,16,12,2
70,3,6,1
71,9,12,3
72,16,2,4
73,4,7,2
74,12,14,5
75,1,2,1
76,10,7,2
77,15,2,6
78,4,2,7
79,16,14,3
80,2,7,1
81,14,8,4
82,11,11,5
83,4,9,4
84,5,2,4
85,4,13,4
86,12,14,4
87,9,7,6
