name,x,y,z
1,13,6,1
2,15,6,6
3,4,6,7
4,11,14,4
5,4,2,6
6,1,3,1
7,15,1,1
8,2,7,1
9,5,6,4
10,12,12,3
11,14,3,3
12,8,12,4
13,11,7,5
14,16,1,3
15,4,9,3
16,9,1,2
17,5,10,1
18,7,13,5
19,12,3,4
20,15,3,3
21,12,10,5
22,13,6,5
23,14,11,3
24,11,15,2
25,5,10,7
26,15,11,5
27,12,13,7
28,7,8,4
29,12,7,5
30,10,7,6
31,3,10,6
32,4,1,5
33,3,11,7
34,14,11,4
35,10,2,7
36,3,10,3
37,2,12,7
38,1,3,4
39,3,13,5
40,11,3,5
41,2,10,5
42,3,13,2
43,9,11,1
44,14,5,1
45,1,6,2
46,4,15,2
47,15,13,2
48,16,10,1
49,11,5,1
50,13,14,1
51,8,14,3
52,5,1,1
53,14,9,4
54,2,4,5
55,11,4,4
56,3,5,4
57,10,13,5
58,10,15,3
59,15,14,2
60,5,8,1
61,8,5,7
62,9,2,3
63,7,8,5
64,12,1,5
65,5,14,5
66,7,7,4
67,4,7,1
68,10,8,2
69,10,7,4
70,4,12,2
71,4,3,7
72,8,6,3
73,16,15,1
74,9,6,6
75,9,6,7
76,15,8,7
77,13,13,4
78,5,5,2
79,3,3,2
80,14,13,2
81,6,6,5
82,5,13,1
83,2,3,3
84,6,10,6
85,6,3,3
86,6,3,6
87,3,2,1
