name,x,y,z
1,15,15,5
2,10,10,6
3,12,4,1
4,3,13,6
5,5,3,6
6,5,8,3
7,4,1,1
8,1,5,6
9,6,6,7
10,9,15,7
11,8,9,7
12,13,10,1
13,13,13,5
14,10,3,3
15,13,5,1
16,6,10,4
17,15,9,4
18,1,15,3
19,15,11,5
20,4,10,7
21,13,15,6
22,2,5,3
23,15,5,1
24,5,15,6
25,7,12,6
26,14,15,6
27,16,15,2
28,3,14,4
29,13,15,4
30,15,5,2
31,5,5,6
32,7,8,4
33,1,10,5
34,10,3,4
35,1,9,6
36,5,14,1
37,8,5,4
38,15,10,5
39,9,8,3
40,6,1,7
41,2,11,3
42,1,14,4
43,14,11,3
44,15,14,7
45,6,8,7
46,16,8,4
47,12,10,4
48,5,3,3
49,3,8,1
50,1,14,2
51,1,8,3
52,11,4,5
53,7,8,2
54,10,6,5
55,9,9,3
56,14,3,4
57,14,14,2
58,7,2,3
59,8,14,1
60,14,9,4
61,15,8,6
62,15,15,4
63,2,7,1
64,11,2,5
65,9,2,2
66,11,11,4
67,7,13,5
68,15,12,4
69,5,10,4
70,6,1,5
71,11,7,2
72,14,1,4
73,6,2,6
74,9,1,6
75,6,8,5
76,15,15,3
77,7,4,7
78,16,13,3
79,3,6,6
80,8,10,4
81,3,8,4
82,14,11,1
83,15,8,2
84,13,6,1
85,2,14,5
86,3,15,4
87,14,10,7
