name,x,y,z
1,13,15,2
2,1,9,6
3,12,2,2
4,8,15,6
5,6,9,5
6,1,5,1
7,8,12,3
8,9,8,5
9,8,8,1
10,10,11,7
11,12,7,4
12,1,8,7
13,6,15,6
14,12,11,6
15,14,4,1
16,4,8,7
17,5,1,3
18,14,1,1
19,11,6,2
20,1,3,5
21,7,4,4
22,8,11,5
23,5,4,4
24,13,7,4
25,7,1,3
26,14,5,2
27,9,2,5
28,8,12,7
29,10,5,3
30,10,3,3
31,15,15,2
32,4,4,6
33,14,6,3
34,6,5,1
35,3,3,5
36,4,8,3
37,9,10,5
38,14,8,2
39,10,15,2
40,6,6,7
41,6,2,7
42,14,5,5
43,11,10,1
44,2,10,6
45,13,12,5
46,12,3,7
47,13,5,2
48,5,15,7
49,10,8,5
50,14,7,5
51,5,12,7
52,10,11,4
53,15,6,2
54,9,10,4
55,5,3,2
56,3,6,5
57,4,12,7
58,5,15,1
59,7,10,7
60,15,2,4
61,7,5,1
62,16,9,2
63,12,1,7
64,2,15,2
65,7,2,7
66,13,13,6
67,10,8,4
68,2,5,6
69,1,4,7
70,11,5,2
71,14,13,6
72,10,11,5
73,3,7,4
74,7,7,6
75,16,2,2
76,1,15,7
77,1,6,5
78,2,7,5
79,11,5,5
80,2,11,6
81,16,4,3
82,10,4,2
83,10,13,1
84,13,5,1
85,5,4,7
86,3,14,2
87,5,11,2
