name,x,y,z
1,11,3,6
2,7,6,3
3,6,10,4
4,6,15,3
5,10,10,4
6,12,8,1
7,2,5,3
8,15,9,7
9,13,8,4
10,7,14,4
11,8,3,7
12,1,13,2
13,2,14,5
14,14,8,1
15,15,3,6
16,7,1,3
17,7,2,7
18,13,3,3
19,9,9,3
20,10,15,1
21,8,15,6
22,3,2,4
23,2,1,1
24,7,8,4
25,6,12,1
26,9,13,3
27,8,2,3
28,11,9,5
29,5,15,2
30,11,5,1
31,15,6,6
32,4,4,2
33,16,6,7
34,4,13,5
35,5,14,5
36,8,9,3
37,8,12,3
38,3,14,7
39,6,4,7
40,14,2,4
41,10,9,7
42,15,12,4
43,12,5,3
44,16,9,2
45,6,2,2
46,14,13,1
47,15,14,1
48,6,3,2
49,4,1,5
50,1,4,7
51,7,8,7
52,6,11,4
53,14,2,7
54,8,5,5
55,6,3,7
56,13,9,5
57,10,13,5
58,2,8,5
59,15,9,1
60,12,10,6
61,1,6,7
62,1,1,6
63,12,2,3
64,9,11,2
65,11,12,1
66,5,7,3
67,13,9,4
68,14,12,4
69,10,11,7
70,1,2,1
71,9,10,7
72,16,13,7
73,8,14,3
74,11,2,5
75,15,11,7
76,8,6,1
77,8,6,7
78,13,4,1
79,12,11,1
80,9,11,1
81,13,7,6
82,4,5,5
83,7,14,1
84,11,13,3
85,14,14,3
86,13,5,4
87,4,10,2
