name,x,y,z
1,11,3,7
2,12,14,2
3,1,3,5
4,9,2,5
5,6,7,7
6,14,12,5
7,5,10,4
8,11,12,1
9,1,12,2
10,14,4,3
11,13,3,1
12,5,15,7
13,14,11,5
14,9,12,1
15,13,10,5
16,10,12,5
17,12,9,1
18,5,14,5
19,12,3,6
20,16,4,6
21,8,4,3
22,8,14,6
23,3,14,6
24,7,5,1
25,14,7,4
26,6,6,1
27,11,12,7
28,7,14,7
29,4,13,2
30,2,11,7
31,16,13,2
32,8,1,2
33,14,4,1
34,5,10,5
35,2,8,7
36,12,7,1
37,8,13,2
38,14,2,2
39,11,11,2
40,11,8,3
41,6,10,1
42,4,11,4
43,12,8,7
44,15,9,3
45,13,7,5
46,11,13,3
47,1,15,5
48,13,7,7
49,11,1,3
50,4,14,6
51,14,4,2
52,5,13,5
53,5,6,7
54,5,9,7
55,5,10,7
56,14,4,5
57,9,8,1
58,7,7,6
59,1,7,3
60,16,6,2
61,13,2,5
62,10,7,1
63,12,10,6
64,1,13,2
65,9,11,6
66,15,6,4
67,3,2,3
68,7,1,2
69,5,7,6
70,16,1,7
71,13,9,5
72,16,14,2
73,1,6,7
74,12,13,4
75,12,8,3
76,2,4,1
77,9,10,5
78,5,13,6
79,1,12,5
80,8,2,1
81,12,13,6
82,12,5,5
83,1,3,4
84,7,13,3
85,2,15,4
86,10,7,2
87,11,9,6
