name,x,y,z
1,15,15,1
2,4,7,3
3,16,11,1
4,2,7,7
5,15,13,3
6,5,1,2
7,11,2,7
8,5,9,3
9,7,13,3
10,16,14,7
11,7,4,6
12,13,11,5
13,2,7,2
14,12,1,4
15,8,8,1
16,16,1,1
17,12,3,1
18,16,15,7
19,16,7,7
20,15,9,5
21,4,2,3
22,5,7,6
23,11,7,2
24,7,2,5
25,12,7,2
26,12,2,5
27,7,14,4
28,14,1,7
29,6,3,2
30,7,5,1
31,15,6,2
32,9,6,6
33,16,12,6
34,13,13,1
35,6,10,7
36,14,5,7
37,4,8,1
38,15,5,6
39,1,9,2
40,1,1,7
41,8,9,4
42,14,13,2
43,12,15,2
44,12,12,7
45,6,12,4
46,6,6,5
47,16,10,5
48,9,14,3
49,2,5,2
50,12,5,2
51,3,14,7
52,15,14,7
53,5,8,4
54,10,14,2
55,16,6,1
56,16,6,6
57,6,11,7
58,2,3,2
59,9,6,4
60,8,6,1
61,7,1,5
62,10,11,5
63,1,6,3
64,1,11,7
65,5,1,4
66,14,1,1
67,1,2,6
68,15,7,3
69,13,4,1
70,4,14,3
71,6,13,4
72,4,10,3
73,16,14,5
74,8,3,1
75,16,13,7
76,15,5,4
77,11,8,6
78,10,11,2
79,6,8,7
80,3,13,6
81,11,2,2
82,4,7,4
83,5,12,6
84,13,12,5
85,8,14,2
86,11,15,1
87,10,7,3
