name,x,y,z
1,3,2,3
2,13,7,3
3,3,10,3
4,8,1,6
5,13,12,1
6,16,5,3
7,1,7,4
8,6,8,1
9,7,10,6
10,6,15,7
11,5,12,7
12,15,1,2
13,3,13,4
14,12,12,1
15,7,11,5
16,8,6,6
17,3,13,6
18,2,9,3
19,13,6,1
20,6,11,1
21,2,5,4
22,3,9,5
23,14,5,4
24,13,10,5
25,3,14,2
26,2,14,4
27,3,5,7
28,16,13,4
29,6,4,3
30,13,4,7
31,10,15,3
32,7,8,2
33,1,15,7
34,7,12,7
35,10,11,3
36,7,10,7
37,9,3,1
38,5,3,1
39,8,9,5
40,1,11,7
41,3,5,5
42,3,5,6
43,15,6,1
44,11,9,3
45,10,5,3
46,11,15,6
47,4,6,3
48,3,3,7
49,6,13,5
50,2,4,4
51,7,10,3
52,7,10,2
53,9,11,3
54,8,2,1
55,14,15,7
56,4,9,2
57,2,10,6
58,5,15,1
59,11,14,2
60,11,5,2
61,2,8,4
62,9,9,1
63,13,2,6
64,8,13,5
65,4,2,3
66,16,13,3
67,14,2,1
68,7,9,3
69,2,6,5
70,13,3,6
71,10,11,5
72,8,3,6
73,4,7,6
74,2,8,1
75,2,11,3
76,8,5,5
77,1,10,2
78,14,7,3
79,9,12,3
80,14,7,1
81,9,9,5
82,7,8,4
83,7,8,1
84,8,8,5
85,7,9,7
86,12,3,3
87,11,8,3
