name,x,y,z
1,7,12,6
2,9,8,3
3,15,6,1
4,15,6,2
5,3,11,3
6,15,12,2
7,2,12,3
8,15,15,7
9,6,15,4
10,16,10,6
11,1,13,7
12,9,11,5
13,7,8,3
14,16,2,5
15,1,9,5
16,15,4,3
17,11,7,5
18,6,7,2
19,6,12,3
20,7,2,1
21,8,9,2
22,12,4,1
23,13,1,2
24,8,12,2
25,10,5,1
26,8,10,6
27,8,9,5
28,5,6,6
29,10,12,1
30,11,15,2
31,5,13,6
32,13,11,6
33,3,11,2
34,6,13,7
35,13,4,3
36,12,10,4
37,5,9,4
38,7,6,4
39,1,9,2
40,3,2,6
41,10,10,7
42,7,4,2
43,1,7,6
44,8,11,2
45,1,12,6
46,15,1,6
47,14,4,5
48,16,4,5
49,4,12,7
50,14,1,1
51,14,6,2
52,1,15,1
53,11,10,4
54,8,6,6
55,12,2,6
56,9,15,6
57,15,7,3
58,14,14,4
59,14,12,6
60,11,5,3
61,6,6,7
62,2,8,4
63,5,5,3
64,16,1,2
65,11,11,1
66,5,1,7
67,16,9,5
68,2,8,2
69,2,8,5
70,11,3,4
71,13,1,5
72,8,6,7
73,1,6,7
74,13,15,1
75,2,15,6
76,5,5,2
77,15,7,5
78,8,8,7
79,7,8,1
80,9,8,4
81,16,6,6
82,1,3,4
83,13,9,7
84,16,4,2
85,4,14,4
86,4,1,4
87,16,6,5
