name,x,y,z
1,12,9,5
2,16,8,7
3,10,6,2
4,3,14,6
5,16,12,3
6,13,2,4
7,3,7,1
8,1,2,5
9,6,4,1
10,7,2,5
11,6,5,5
12,13,3,3
13,7,10,4
14,2,6,6
15,9,13,1
16,7,7,2
17,8,7,2
18,13,7,6
19,13,1,1
20,15,2,1
21,11,7,5
22,8,7,4
23,15,8,7
24,4,1,3
25,14,3,4
26,13,8,5
27,2,7,4
28,16,14,2
29,4,12,1
30,4,3,4
31,8,8,1
32,4,4,5
33,9,4,2
34,13,15,1
35,6,15,5
36,13,10,5
37,12,12,2
38,8,1,6
39,5,10,3
40,5,3,2
41,9,13,4
42,16,12,7
43,3,8,1
44,11,11,7
45,3,1,4
46,11,6,1
47,16,11,7
48,13,7,1
49,6,10,7
50,6,4,4
51,5,11,5
52,4,1,6
53,1,13,5
54,12,1,2
55,5,1,7
56,2,13,5
57,7,14,1
58,1,6,4
59,11,6,3
60,14,5,4
61,10,14,6
62,16,13,5
63,12,11,7
64,14,8,4
65,1,15,3
66,10,11,5
67,4,15,4
68,11,15,1
69,8,10,3
70,1,13,6
71,9,7,6
72,1,8,5
73,10,2,1
74,5,8,4
75,7,9,5
76,1,15,5
77,12,8,3
78,11,2,1
79,2,15,2
80,5,4,2
81,8,1,1
82,3,9,7
83,13,5,1
84,1,6,6
85,9,7,1
86,2,11,3
87,6,10,6
