name,x,y,z
1,1,12,6
2,11,11,4
3,14,11,6
4,5,14,1
5,14,13,7
6,6,8,4
7,4,6,7
8,8,8,1
9,7,10,1
10,10,5,6
11,2,8,1
12,9,15,1
13,1,2,1
14,7,3,7
15,11,3,1
16,16,8,3
17,6,4,4
18,5,9,2
19,10,7,3
20,13,13,1
21,9,9,6
22,3,11,6
23,4,2,1
24,14,11,3
25,7,13,4
26,12,7,3
27,12,7,1
28,12,1,6
29,8,13,3
30,9,11,4
31,7,6,6
32,9,2,6
33,11,8,7
34,14,15,5
35,4,7,3
36,15,5,6
37,8,12,3
38,13,10,4
39,4,10,5
40,9,3,4
41,14,5,7
42,11,12,1
43,4,2,3
44,13,12,3
45,8,15,6
46,10,15,6
47,15,7,3
48,1,4,7
49,10,11,4
50,12,9,2
51,3,15,7
52,9,11,5
53,13,4,1
54,2,8,2
55,16,6,2
56,1,7,6
57,13,8,6
58,1,3,2
59,1,12,5
60,9,10,7
61,1,14,3
62,3,1,5
63,10,13,5
64,12,12,1
65,5,6,7
66,3,10,7
67,4,14,3
68,15,13,1
69,11,10,7
70,2,9,1
71,2,9,7
72,5,3,5
73,12,11,2
74,3,6,3
75,4,13,5
76,11,9,7
77,10,9,1
78,4,8,3
79,5,9,4
80,11,1,2
81,4,10,3
82,7,6,2
83,16,10,7
84,8,10,3
85,16,7,2
86,1,12,4
87,6,15,7
