name,x,y,z
1,9,8,6
2,4,2,1
3,5,6,6
4,8,12,1
5,2,6,5
6,12,15,1
7,10,6,2
8,13,10,4
9,5,10,2
10,12,6,5
11,15,12,4
12,2,14,6
13,12,4,5
14,4,11,4
15,11,9,6
16,14,8,5
17,15,9,1
18,15,13,5
19,1,10,2
20,6,1,4
21,1,11,3
22,5,6,5
23,5,4,3
24,16,12,3
25,12,12,2
26,8,15,2
27,12,13,5
28,14,1,5
29,13,11,5
30,10,1,2
31,7,6,5
32,14,6,4
33,5,13,2
34,9,12,1
35,9,3,6
36,2,3,4
37,12,8,7
38,14,14,6
39,4,4,7
40,9,11,2
41,3,14,3
42,13,12,3
43,13,9,3
44,2,3,2
45,11,13,5
46,13,8,7
47,4,12,6
48,1,11,6
49,13,2,6
50,6,6,5
51,3,7,4
52,6,10,2
53,12,12,7
54,12,7,5
55,13,8,2
56,5,6,7
57,14,14,5
58,4,11,6
59,3,5,6
60,2,3,3
61,6,14,4
62,9,12,2
63,3,3,7
64,16,11,4
65,10,11,6
66,15,5,3
67,16,12,5
68,3,2,4
69,4,1,2
70,11,11,1
71,3,2,7
72,4,4,6
73,14,6,6
74,4,3,3
75,16,10,5
76,12,6,3
77,7,15,4
78,3,1,4
79,8,7,4
80,14,4,3
81,13,12,5
82,9,13,2
83,15,11,3
84,9,14,5
85,13,5,6
86,9,15,7
87,12,15,2
