name,x,y,z
1,12,4,5
2,4,8,4
3,15,15,4
4,9,3,1
5,7,2,4
6,5,10,3
7,6,8,4
8,3,12,2
9,6,9,5
10,10,8,2
11,14,11,2
12,2,14,1
13,11,11,1
14,3,9,3
15,1,6,2
16,15,9,5
17,11,12,6
18,9,7,1
19,2,2,1
20,5,2,6
21,13,15,3
22,15,1,6
23,6,11,4
24,16,11,7
25,8,13,2
26,2,12,2
27,14,9,2
28,14,3,5
29,3,2,1
30,12,1,7
31,13,1,1
32,1,5,5
33,8,14,1
34,4,13,6
35,2,14,2
36,15,6,7
37,9,4,5
38,16,8,3
39,14,10,2
40,8,7,3
41,12,9,3
42,6,14,7
43,3,3,2
44,5,9,7
45,2,3,5
46,4,4,2
47,4,11,3
48,15,2,5
49,12,4,3
50,15,2,7
51,12,15,3
52,4,7,6
53,16,7,1
54,3,4,4
55,9,5,3
56,3,14,3
57,6,12,7
58,16,5,4
59,16,7,2
60,13,11,5
61,13,15,5
62,5,4,6
63,7,15,2
64,5,2,2
65,11,2,3
66,1,9,4
67,12,10,1
68,14,7,7
69,10,10,1
70,4,13,2
71,11,4,1
72,6,1,4
73,15,10,6
74,10,9,4
75,12,2,4
76,13,10,2
77,9,9,3
78,14,11,1
79,3,13,2
80,14,1,2
81,12,6,3
82,4,7,5
83,15,1,5
84,6,7,1
85,3,5,2
86,5,2,1
87,1,11,6
