name,x,y,z
1,3,12,1
2,14,10,5
3,8,5,3
4,16,11,4
5,10,8,7
6,14,5,6
7,15,15,7
8,3,4,7
9,2,6,6
10,6,12,5
11,6,7,2
12,5,12,7
13,9,8,1
14,3,8,1
15,4,4,5
16,1,15,5
17,14,6,4
18,7,10,7
19,15,15,6
20,1,1,7
21,6,14,7
22,8,4,4
23,14,4,2
24,15,1,3
25,8,7,2
26,16,5,6
27,12,1,7
28,9,11,2
29,15,12,1
30,1,15,3
31,3,9,3
32,10,12,3
33,13,10,7
34,13,8,6
35,3,13,2
36,7,10,6
37,7,7,2
38,10,11,4
39,12,10,4
40,2,13,4
41,12,5,1
42,6,12,2
43,7,1,3
44,8,13,1
45,12,2,3
46,9,14,3
47,12,11,6
48,10,15,1
49,8,2,4
50,11,2,2
51,11,1,3
52,3,2,5
53,4,13,5
54,12,3,7
55,8,7,6
56,5,15,3
57,11,13,2
58,12,10,3
59,12,9,6
60,10,11,2
61,7,4,3
62,16,2,1
63,16,11,7
64,5,6,4
65,11,3,3
66,5,11,1
67,12,7,7
68,12,1,3
69,10,15,3
70,15,2,2
71,15,2,3
72,15,3,6
73,7,1,7
74,1,14,7
75,7,13,7
76,1,13,3
77,8,13,6
78,15,7,3
79,16,1,5
80,7,15,7
81,4,6,3
82,8,1,5
83,10,8,1
84,11,10,5
85,13,11,6
86,16,4,2
87,2,10,4
