name,x,y,z
1,2,15,2
2,16,2,7
3,9,5,5
4,9,2,4
5,7,5,7
6,10,3,3
7,12,15,4
8,4,4,4
9,9,14,4
10,10,12,6
11,6,3,3
12,4,14,5
13,13,7,4
14,15,4,3
15,13,7,6
16,14,4,2
17,7,2,1
18,2,15,4
19,1,12,6
20,14,11,7
21,10,5,7
22,16,2,5
23,7,13,6
24,15,12,3
25,4,13,4
26,16,8,2
27,14,8,3
28,6,8,1
29,8,4,7
30,11,6,1
31,16,4,2
32,16,15,4
33,15,4,4
34,9,3,6
35,16,8,1
36,12,1,6
37,8,3,4
38,5,13,3
39,15,6,2
40,11,11,2
41,16,13,1
42,9,13,7
43,12,11,1
44,1,2,1
45,16,2,4
46,1,4,1
47,6,5,4
48,4,9,2
49,5,13,7
50,15,14,4
51,11,15,6
52,8,9,2
53,6,4,5
54,15,8,3
55,15,14,5
56,3,5,2
57,10,13,4
58,3,1,2
59,8,15,6
60,7,5,5
61,10,7,4
62,3,3,5
63,12,12,3
64,6,9,1
65,3,3,7
66,6,4,7
67,9,12,6
68,3,4,3
69,5,14,5
70,8,9,7
71,3,15,5
72,16,9,5
73,9,11,1
74,2,3,5
75,2,14,2
76,12,9,6
77,5,5,7
78,2,5,2
79,9,7,2
80,14,8,4
81,9,4,6
82,1,12,4
83,14,9,4
84,2,11,6
85,4,10,7
86,13,1,4
87,6,12,3
