name,x,y,z
1,16,10,5
2,3,12,3
3,9,9,4
4,3,5,3
5,10,5,1
6,6,6,6
7,1,10,2
8,7,10,4
9,10,11,5
10,6,6,1
11,9,7,3
12,6,10,6
13,13,15,5
14,16,4,2
15,15,1,5
16,11,4,7
17,3,10,1
18,1,14,1
19,1,14,5
20,6,2,4
21,8,10,2
22,15,10,7
23,8,11,1
24,1,10,4
25,4,3,5
26,16,5,3
27,10,9,5
28,4,14,7
29,5,13,4
30,11,9,1
31,14,9,6
32,5,10,7
33,4,8,2
34,3,4,5
35,1,1,3
36,13,11,6
37,4,1,3
38,10,2,1
39,8,15,6
40,9,10,1
41,12,10,1
42,4,11,5
43,4,15,4
44,12,11,4
45,1,8,5
46,5,15,3
47,8,4,4
48,3,5,5
49,14,5,2
50,10,9,7
51,10,1,4
52,1,10,6
53,9,6,2
54,15,3,1
55,1,2,3
56,5,2,4
57,12,11,3
58,14,13,2
59,16,8,2
60,5,8,2
61,13,4,6
62,4,3,2
63,4,2,3
64,5,9,1
65,2,7,5
66,5,5,3
67,16,9,3
68,8,10,3
69,7,1,4
70,15,4,1
71,14,14,1
72,12,12,2
73,6,6,3
74,12,6,2
75,6,4,6
76,8,14,4
77,4,11,7
78,11,11,3
79,4,2,1
80,11,14,2
81,4,9,2
82,3,10,4
83,1,3,7
84,8,12,2
85,1,9,5
86,1,1,1
87,9,14,3
