name,x,y,z
1,13,9,1
2,12,9,1
3,4,6,3
4,15,10,2
5,6,14,1
6,7,7,5
7,9,9,5
8,14,10,3
9,7,7,2
10,3,1,7
11,3,11,7
12,6,8,5
13,3,7,5
14,5,13,6
15,4,12,2
16,5,5,1
17,4,6,2
18,16,9,3
19,14,9,1
20,11,4,1
21,2,12,3
22,12,3,2
23,9,3,3
24,3,11,1
25,7,9,2
26,6,3,1
27,12,7,3
28,15,2,1
29,3,5,2
30,16,1,2
31,6,10,1
32,4,10,1
33,1,9,7
34,2,10,1
35,8,9,3
36,13,2,7
37,15,15,7
38,9,6,2
39,11,8,2
40,14,15,1
41,6,4,1
42,6,4,3
43,2,14,4
44,4,3,6
45,4,4,4
46,1,9,5
47,4,10,6
48,10,15,2
49,7,6,1
50,9,10,4
51,4,1,4
52,16,6,4
53,8,7,5
54,1,6,5
55,7,4,3
56,15,9,2
57,16,7,6
58,9,7,6
59,9,13,6
60,2,11,5
61,2,12,2
62,6,12,4
63,10,2,1
64,11,10,7
65,1,15,3
66,9,8,2
67,15,12,3
68,7,10,7
69,12,6,2
70,3,13,6
71,1,12,3
72,1,12,7
73,11,4,6
74,2,13,3
75,4,6,5
76,4,9,2
77,11,11,6
78,14,11,2
79,7,3,3
80,11,14,4
81,2,8,5
82,16,12,3
83,12,8,2
84,4,14,4
85,7,13,5
86,3,10,6
87,5,6,7
