name,x,y,z
1,15,14,5
2,7,14,3
3,15,5,3
4,1,11,1
5,12,13,7
6,6,3,2
7,16,10,4
8,11,2,6
9,10,10,4
10,12,6,6
11,9,8,7
12,2,5,3
13,5,15,2
14,5,12,1
15,11,10,5
16,16,3,7
17,1,12,5
18,16,3,3
19,14,2,1
20,11,4,6
21,14,6,2
22,14,1,3
23,6,5,6
24,14,6,6
25,14,14,5
26,4,15,3
27,7,1,6
28,12,15,4
29,9,12,1
30,2,3,4
31,7,15,2
32,9,2,2
33,5,2,3
34,4,6,2
35,15,15,6
36,1,12,7
37,9,12,7
38,9,13,1
39,16,8,5
40,6,8,3
41,6,13,3
42,12,9,6
43,5,3,6
44,14,7,2
45,11,9,3
46,4,8,1
47,14,1,1
48,6,11,5
49,9,11,3
50,5,5,4
51,2,8,5
52,13,14,1
53,5,5,5
54,3,14,6
55,15,12,6
56,14,11,6
57,15,5,1
58,12,6,3
59,14,5,1
60,5,9,3
61,14,1,4
62,16,13,1
63,16,15,1
64,13,5,3
65,13,7,5
66,8,15,7
67,14,8,4
68,15,7,1
69,3,1,6
70,12,2,7
71,15,12,5
72,10,5,1
73,12,7,2
74,10,4,4
75,13,4,6
76,8,8,5
77,4,4,5
78,8,4,1
79,2,4,4
80,14,11,2
81,11,15,1
82,15,11,4
83,13,7,4
84,8,12,1
85,4,3,4
86,1,10,6
87,15,5,6
