name,x,y,z
1,16,11,5
2,12,10,4
3,16,3,1
4,12,5,4
5,10,10,4
6,14,3,6
7,3,1,5
8,13,8,5
9,7,5,1
10,11,1,2
11,7,10,4
12,4,13,7
13,3,13,5
14,13,7,5
15,11,5,7
16,1,2,5
17,12,1,2
18,8,2,4
19,5,6,6
20,13,3,7
21,1,9,4
22,6,1,6
23,4,12,2
24,13,10,5
25,12,3,7
26,16,14,7
27,4,3,2
28,5,1,6
29,14,2,1
30,6,3,2
31,16,10,2
32,4,4,6
33,16,5,5
34,6,14,5
35,2,2,1
36,15,13,6
37,3,8,3
38,2,15,1
39,2,5,3
40,5,7,4
41,2,13,4
42,3,10,5
43,13,10,4
44,13,2,1
45,6,8,5
46,5,10,3
47,1,13,4
48,9,7,7
49,13,15,4
50,7,13,5
51,8,2,5
52,5,5,1
53,8,13,6
54,9,10,2
55,5,6,7
56,13,2,4
57,2,11,1
58,11,6,1
59,2,1,1
60,5,15,3
61,1,10,4
62,14,2,2
63,12,1,7
64,7,14,5
65,9,9,3
66,3,13,7
67,11,11,2
68,16,15,1
69,9,9,1
70,11,14,2
71,10,6,3
72,15,10,4
73,4,5,6
74,8,5,3
75,1,8,5
76,16,9,5
77,13,5,6
78,8,2,3
79,7,11,2
80,7,1,5
81,4,7,7
82,11,15,7
83,6,5,1
84,10,2,1
85,10,7,5
86,10,13,2
87,15,3,2
