name,x,y,z
1,10,13,2
2,14,12,6
3,13,8,7
4,15,7,7
5,8,10,5
6,15,5,5
7,16,14,6
8,5,9,2
9,2,8,2
10,15,4,1
11,6,3,7
12,6,4,1
13,13,15,2
14,14,9,1
15,11,13,6
16,6,13,5
17,13,12,3
18,8,7,3
19,16,6,2
20,3,4,1
21,2,3,1
22,3,12,5
23,8,6,7
24,13,4,7
25,13,12,7
26,2,5,5
27,14,8,2
28,6,12,2
29,12,10,3
30,3,2,5
31,8,13,4
32,5,13,1
33,4,10,3
34,12,15,2
35,4,6,5
36,4,5,5
37,6,13,3
38,6,13,1
39,13,9,2
40,9,6,5
41,7,11,1
42,10,6,4
43,12,9,6
44,1,15,1
45,3,6,3
46,9,3,5
47,5,6,4
48,5,4,6
49,5,10,4
50,8,8,2
51,15,15,5
52,16,3,7
53,6,9,5
54,13,1,5
55,10,2,7
56,14,2,2
57,8,1,5
58,3,7,3
59,16,10,4
60,10,10,3
61,14,7,3
62,15,12,4
63,2,5,2
64,5,1,6
65,12,7,1
66,9,8,4
67,10,3,3
68,2,15,5
69,13,15,7
70,16,4,3
71,12,6,2
72,2,8,3
73,3,7,2
74,15,9,7
75,5,3,2
76,8,13,2
77,10,13,4
78,11,8,2
79,2,4,5
80,9,11,3
81,8,15,6
82,1,6,1
83,8,12,1
84,14,3,7
85,10,15,6
86,4,9,6
87,6,12,6
