name,x,y,z
1,6,14,6
2,1,7,2
3,14,9,1
4,11,4,7
5,11,2,4
6,10,3,2
7,5,12,2
8,7,10,6
9,13,1,6
10,2,1,4
11,2,7,6
12,11,2,6
13,6,2,7
14,1,11,3
15,3,9,5
16,16,6,6
17,7,7,6
18,16,14,1
19,10,11,5
20,10,6,4
21,14,13,4
22,7,3,7
23,14,4,6
24,2,12,7
25,6,12,6
26,1,2,4
27,10,15,5
28,10,1,5
29,7,7,7
30,9,8,6
31,2,11,3
32,9,4,6
33,10,12,3
34,5,12,1
35,14,14,5
36,7,14,7
37,12,10,2
38,16,14,3
39,11,7,6
40,9,9,2
41,6,9,1
42,8,15,3
43,5,9,4
44,8,15,5
45,11,3,4
46,11,2,5
47,2,15,4
48,6,4,5
49,5,11,5
50,15,7,6
51,14,15,3
52,11,6,7
53,1,13,5
54,1,8,4
55,9,9,7
56,3,5,5
57,3,14,4
58,13,9,5
59,4,3,5
60,11,2,2
61,13,12,3
62,5,9,2
63,5,9,3
64,6,13,5
65,9,11,1
66,3,8,7
67,10,5,1
68,4,14,3
69,11,12,2
70,11,14,4
71,2,2,3
72,3,15,1
73,7,2,3
74,7,10,4
75,11,5,3
76,12,15,4
77,11,3,3
78,4,7,6
79,1,13,6
80,15,2,7
81,1,14,7
82,9,6,5
83,2,8,2
84,5,13,2
85,4,9,1
86,16,15,4
87,11,4,2
