name,x,y,z
1,9,3,6
2,7,14,3
3,11,10,5
4,8,11,5
5,2,9,5
6,13,14,7
7,13,8,4
8,12,5,5
9,3,11,6
10,8,8,6
11,16,11,7
12,14,9,2
13,9,5,7
14,1,11,5
15,15,5,6
16,10,3,1
17,16,12,7
18,12,4,4
19,15,7,6
20,5,11,4
21,11,1,7
22,4,1,6
23,13,4,1
24,7,6,1
25,5,12,6
26,6,7,5
27,11,11,5
28,5,13,2
29,15,13,7
30,2,14,3
31,16,13,4
32,6,6,4
33,14,10,7
34,2,8,5
35,5,9,5
36,3,13,3
37,8,10,1
38,3,15,4
39,4,7,3
40,14,4,7
41,6,11,7
42,5,4,4
43,5,13,5
44,3,13,2
45,8,10,6
46,3,1,5
47,3,10,5
48,12,10,7
49,2,15,2
50,3,13,1
51,2,12,4
52,4,12,7
53,3,10,2
54,8,5,6
55,11,3,6
56,10,10,5
57,12,6,6
58,1,5,7
59,10,2,3
60,7,5,7
61,13,5,7
62,16,4,6
63,1,10,5
64,6,3,3
65,4,3,5
66,6,10,5
67,4,10,3
68,13,11,3
69,6,2,5
70,16,1,3
71,8,14,7
72,11,6,6
73,7,3,3
74,14,8,5
75,16,2,3
76,4,14,5
77,12,12,3
78,16,8,4
79,13,4,2
80,16,15,4
81,8,10,3
82,11,2,3
83,14,12,4
84,8,12,6
85,14,2,5
86,15,8,3
87,10,10,1
