name,x,y,z
1,11,12,3
2,5,2,7
3,8,15,1
4,4,8,5
5,7,9,3
6,1,11,7
7,13,14,1
8,11,2,5
9,4,5,6
10,5,2,3
11,6,4,3
12,13,2,5
13,5,11,1
14,3,11,7
15,6,11,6
16,9,2,7
17,16,12,7
18,11,8,7
19,2,14,4
20,15,13,1
21,3,15,4
22,6,3,3
23,1,10,1
24,13,15,7
25,16,5,6
26,16,3,2
27,6,8,3
28,15,3,1
29,9,6,5
30,4,11,7
31,9,7,2
32,2,9,4
33,6,7,5
34,9,6,2
35,4,11,5
36,10,7,5
37,15,6,7
38,11,14,7
39,10,13,7
40,16,7,2
41,2,6,7
42,6,1,6
43,2,7,5
44,14,11,1
45,4,5,1
46,8,15,6
47,14,13,6
48,4,1,7
49,8,11,2
50,14,11,2
51,15,1,7
52,14,4,6
53,1,7,6
54,13,6,2
55,16,5,4
56,14,8,3
57,10,12,2
58,1,2,3
59,7,10,4
60,4,12,3
61,5,5,2
62,14,14,7
63,10,12,5
64,12,10,6
65,16,15,5
66,4,5,3
