name,x,y,z
1,4,7,7
2,1,5,4
3,11,8,7
4,2,14,7
5,1,1,5
6,13,2,5
7,13,7,3
8,4,7,1
9,13,1,7
10,11,14,7
11,5,12,5
12,3,10,7
13,15,11,6
14,16,13,6
15,12,3,3
16,15,8,2
17,15,13,2
18,9,8,4
19,13,8,5
20,5,12,7
21,9,1,5
22,11,1,6
23,14,13,2
24,8,12,6
25,7,3,7
26,13,10,2
27,13,8,2
28,8,5,3
29,9,15,1
30,1,5,3
31,2,7,3
32,7,9,5
33,7,15,7
34,5,10,7
35,11,5,3
36,6,13,7
37,15,8,3
38,16,5,6
39,15,15,3
40,11,2,7
41,15,12,5
42,13,15,2
43,16,15,2
44,1,8,5
45,11,15,4
46,11,15,1
47,10,4,3
48,14,9,2
49,4,4,5
50,10,6,4
51,3,13,6
52,6,8,6
53,10,1,1
54,7,3,5
55,2,8,5
56,7,11,4
57,2,6,7
58,9,15,6
59,15,7,6
60,7,8,7
61,16,13,7
62,12,1,7
63,11,6,1
64,10,11,2
65,15,2,5
66,5,9,4
