name,x,y,z
1,7,1,4
2,10,14,6
3,4,1,6
4,15,1,5
5,7,8,6
6,9,6,3
7,2,10,7
8,14,11,2
9,8,7,3
10,10,4,3
11,11,1,5
12,16,8,7
13,13,8,7
14,13,14,1
15,13,6,1
16,5,5,7
17,11,8,4
18,15,12,3
19,16,2,1
20,10,9,3
21,7,7,6
22,13,13,1
23,6,6,2
24,11,11,1
25,8,15,6
26,9,15,1
27,13,15,3
28,11,9,6
29,13,1,1
30,11,10,6
31,14,7,7
32,7,1,3
33,9,6,4
34,13,13,6
35,16,4,3
36,3,8,3
37,8,4,4
38,6,14,3
39,3,15,5
40,15,2,6
41,5,13,5
42,14,13,2
43,4,14,4
44,6,3,7
45,11,14,1
46,15,5,5
47,7,7,2
48,6,8,5
49,10,9,6
50,13,5,1
51,15,13,7
52,4,7,2
53,2,2,1
54,15,12,2
55,6,7,6
56,13,12,4
57,13,14,6
58,7,14,6
59,16,11,5
60,13,10,3
61,14,3,6
62,13,11,3
63,1,12,2
64,9,7,4
65,10,6,1
66,2,9,1
