name,x,y,z
1,9,12,3
2,14,10,5
3,6,10,6
4,4,9,1
5,15,12,2
6,2,6,4
7,9,4,7
8,9,10,1
9,15,5,3
10,1,15,7
11,4,5,3
12,6,14,3
13,2,4,6
14,10,14,1
15,6,4,4
16,9,14,6
17,1,6,1
18,9,11,2
19,13,14,3
20,15,13,7
21,2,11,6
22,14,6,7
23,11,13,6
24,2,10,3
25,13,1,6
26,1,2,4
27,11,1,4
28,10,14,3
29,11,12,7
30,4,5,6
31,16,9,3
32,9,15,1
33,12,6,1
34,5,3,4
35,3,14,4
36,14,2,1
37,7,6,5
38,4,11,2
39,11,6,2
40,3,2,7
41,8,5,7
42,12,10,3
43,5,1,7
44,13,14,5
45,5,2,7
46,14,3,7
47,6,11,5
48,2,11,7
49,6,11,7
50,1,15,2
51,7,14,3
52,14,11,7
53,1,3,6
54,8,5,6
55,3,9,5
56,11,14,1
57,10,12,6
58,8,10,5
59,4,15,7
60,6,4,1
61,4,7,5
62,5,12,4
63,9,10,7
64,15,6,4
65,10,10,5
66,16,4,6
