name,x,y,z
1,8,2,2
2,15,14,7
3,13,1,3
4,7,6,1
5,12,8,1
6,6,9,4
7,3,5,1
8,11,10,3
9,10,8,3
10,1,9,6
11,5,7,7
12,12,12,5
13,13,9,4
14,3,2,3
15,12,7,6
16,5,8,2
17,6,14,7
18,10,12,4
19,13,11,1
20,3,11,2
21,14,3,5
22,15,13,6
23,7,11,7
24,3,10,1
25,9,9,2
26,2,13,6
27,14,2,5
28,12,1,2
29,6,15,5
30,1,10,6
31,2,9,7
32,5,10,1
33,5,10,4
34,4,10,6
35,14,4,5
36,16,4,6
37,9,6,7
38,11,3,2
39,5,6,6
40,14,6,2
41,4,9,2
42,10,1,6
43,11,4,5
44,6,12,4
45,14,2,2
46,9,5,6
47,15,3,2
48,1,6,2
49,5,14,1
50,16,7,3
51,13,15,2
52,3,5,6
53,14,5,5
54,15,14,2
55,12,5,1
56,12,9,5
57,16,9,2
58,14,9,6
59,7,7,7
60,15,15,4
61,16,2,7
62,5,12,4
63,12,7,2
64,2,4,2
65,7,4,6
66,7,7,4
