name,x,y,z
1,6,13,4
2,2,13,5
3,1,1,3
4,12,11,7
5,13,11,4
6,16,12,2
7,11,14,2
8,5,2,7
9,3,7,3
10,2,12,3
11,16,4,7
12,12,2,2
13,14,7,4
14,1,14,7
15,9,7,2
16,12,9,2
17,11,8,3
18,5,8,6
19,12,3,5
20,2,5,5
21,3,6,1
22,11,15,5
23,5,4,2
24,12,2,4
25,2,7,7
26,14,1,4
27,6,3,3
28,5,15,6
29,3,14,5
30,1,2,6
31,7,10,7
32,10,8,5
33,1,9,2
34,14,13,1
35,13,14,2
36,6,6,4
37,11,6,3
38,15,11,5
39,6,8,1
40,15,11,1
41,14,7,1
42,9,12,3
43,5,15,4
44,8,7,7
45,15,8,4
46,7,5,7
47,8,8,1
48,11,13,2
49,6,6,2
50,5,9,5
51,1,5,6
52,5,6,5
53,12,8,3
54,16,8,2
55,3,5,1
56,6,11,2
57,15,7,1
58,15,4,4
59,2,9,7
60,15,14,1
61,14,10,5
62,14,1,2
63,15,8,3
64,6,14,6
65,11,2,2
66,7,1,3
