name,x,y,z
1,10,11,5
2,15,11,3
3,15,3,3
4,2,3,1
5,12,13,6
6,10,15,3
7,15,7,7
8,11,3,3
9,12,3,4
10,12,13,3
11,8,2,5
12,3,2,3
13,14,12,7
14,9,5,7
15,8,4,7
16,14,4,4
17,16,15,3
18,3,15,6
19,9,3,6
20,4,1,3
21,9,10,7
22,14,7,3
23,15,11,7
24,2,8,6
25,13,5,2
26,7,6,2
27,11,13,2
28,4,8,4
29,14,11,5
30,8,1,3
31,4,12,1
32,10,14,2
33,16,9,4
34,12,5,3
35,15,13,4
36,10,3,6
37,6,13,3
38,13,8,1
39,12,6,7
40,13,15,6
41,4,2,2
42,5,8,3
43,16,3,4
44,6,7,1
45,15,3,7
46,6,7,6
47,16,5,2
48,15,12,4
49,7,14,6
50,16,4,7
51,9,14,3
52,12,10,3
53,5,12,6
54,14,3,4
55,9,11,5
56,7,8,7
57,4,9,1
58,8,11,2
59,14,14,1
60,8,10,1
61,13,13,1
62,2,6,2
63,10,3,3
64,5,7,3
65,2,9,2
66,1,8,1
