name,x,y,z
1,8,1,1
2,15,15,3
3,11,10,1
4,6,2,2
5,3,6,5
6,1,6,3
7,3,9,2
8,6,8,3
9,8,2,6
10,12,14,3
11,8,12,2
12,5,12,4
13,16,2,2
14,12,1,7
15,5,6,4
16,12,2,2
17,1,3,3
18,4,4,4
19,2,7,4
20,1,15,5
21,13,2,2
22,4,11,7
23,15,7,2
24,6,1,5
25,4,10,3
26,11,8,1
27,4,9,5
28,7,3,1
29,14,1,6
30,14,8,3
31,5,7,2
32,14,11,7
33,16,15,3
34,10,11,2
35,10,8,5
36,16,8,3
37,15,13,2
38,10,3,6
39,16,5,7
40,5,11,1
41,10,2,7
42,12,4,6
43,15,4,5
44,6,6,1
45,16,3,6
46,2,5,5
47,5,1,3
48,13,4,7
49,6,5,6
50,1,1,6
51,13,11,6
52,7,3,2
53,10,4,7
54,14,1,1
55,5,15,2
56,10,10,1
57,5,1,4
58,14,5,5
59,11,15,4
60,8,10,4
61,4,1,6
62,2,5,7
63,14,3,2
64,1,2,7
65,5,8,1
66,12,9,7
