name,x,y,z
1,10,5,6
2,5,12,2
3,13,2,7
4,4,4,1
5,2,14,6
6,8,3,2
7,16,4,1
8,4,8,7
9,5,11,2
10,3,3,6
11,8,12,5
12,9,12,4
13,5,12,6
14,4,12,6
15,2,4,6
16,9,2,4
17,6,1,1
18,4,7,5
19,9,10,7
20,9,13,1
21,1,7,4
22,16,14,4
23,13,1,4
24,16,8,5
25,12,2,3
26,9,5,6
27,7,11,4
28,4,2,6
29,12,7,6
30,12,4,5
31,15,11,5
32,12,6,5
33,13,14,1
34,10,10,3
35,13,12,4
36,9,12,1
37,4,2,4
38,8,3,5
39,5,14,3
40,11,2,7
41,13,8,5
42,5,2,2
43,14,8,2
44,13,5,4
45,4,14,6
46,16,3,1
47,14,10,1
48,7,14,3
49,8,4,7
50,5,9,2
51,12,12,1
52,6,11,2
53,9,1,3
54,4,7,3
55,15,15,2
56,1,12,2
57,12,2,2
58,8,10,6
59,4,4,6
60,16,2,4
61,8,1,7
62,14,6,6
63,13,4,6
64,11,5,5
65,1,12,3
66,16,14,3
