name,x,y,z
1,5,14,1
2,6,15,5
3,13,1,6
4,13,4,1
5,5,3,4
6,3,9,1
7,8,9,1
8,10,11,1
9,15,10,4
10,10,4,6
11,13,8,5
12,15,10,6
13,1,1,2
14,3,5,1
15,9,12,6
16,13,4,3
17,10,6,2
18,14,3,6
19,15,10,1
20,12,1,6
21,10,10,6
22,4,1,4
23,6,11,1
24,16,12,1
25,9,9,1
26,6,4,2
27,1,5,7
28,11,6,6
29,15,13,1
30,13,8,3
31,7,10,5
32,12,14,7
33,11,9,1
34,1,10,5
35,8,12,5
36,10,4,3
37,9,10,4
38,9,3,5
39,14,14,5
40,13,12,4
41,4,11,5
42,6,12,1
43,3,10,1
44,15,4,1
45,2,9,2
46,8,7,1
47,14,10,1
48,2,12,2
49,15,12,6
50,8,14,7
51,10,9,1
52,9,14,4
53,14,13,1
54,6,10,1
55,4,15,3
56,2,13,4
57,5,5,6
58,4,15,4
59,16,3,1
60,1,13,4
61,3,3,3
62,14,8,3
63,14,4,2
64,2,15,2
65,9,7,6
66,6,8,2
