name,x,y,z
1,9,11,6
2,13,8,4
3,13,6,1
4,3,1,3
5,16,4,7
6,2,1,7
7,5,15,3
8,7,7,3
9,15,6,4
10,8,10,5
11,15,7,2
12,13,5,4
13,2,14,1
14,4,3,2
15,1,5,2
16,5,6,5
17,16,13,3
18,9,13,6
19,2,13,3
20,6,1,5
21,2,8,7
22,1,5,7
23,2,1,4
24,14,3,4
25,3,8,6
26,8,8,2
27,6,13,5
28,9,7,4
29,2,13,4
30,14,4,1
31,9,14,4
32,9,6,6
33,3,1,6
34,6,3,2
35,5,2,4
36,8,15,7
37,12,4,1
38,16,8,5
39,3,13,7
40,10,6,7
41,12,2,2
42,1,11,3
43,9,5,1
44,13,8,5
45,12,1,3
46,5,9,6
47,9,9,7
48,15,4,7
49,5,14,7
50,9,12,1
51,10,11,6
52,13,2,6
53,6,3,1
54,1,15,6
55,12,7,1
56,14,15,1
57,1,1,2
58,3,15,6
59,2,9,2
60,11,13,3
61,8,11,2
62,4,3,3
63,10,9,7
64,2,1,5
65,13,15,1
66,3,11,2
