name,x,y,z
1,10,8,1
2,15,10,2
3,15,5,6
4,13,3,5
5,15,5,7
6,9,11,2
7,14,12,1
8,12,9,3
9,9,1,5
10,16,13,5
11,2,9,3
12,12,4,1
13,11,4,4
14,12,6,5
15,5,8,4
16,1,2,2
17,5,14,3
18,6,14,6
19,9,12,1
20,13,13,4
21,9,14,6
22,4,13,6
23,13,2,4
24,1,8,2
25,13,1,1
26,13,5,2
27,3,13,6
28,10,3,6
29,8,11,2
30,16,11,2
31,14,15,6
32,6,12,6
33,9,7,5
34,15,6,3
35,16,5,4
36,14,5,4
37,5,9,1
38,7,13,2
39,7,3,4
40,2,10,1
41,4,3,3
42,7,13,1
43,15,2,2
44,10,15,4
45,6,1,6
46,15,9,1
47,2,4,6
48,11,9,7
49,2,5,1
50,15,4,6
51,9,5,3
52,16,2,7
53,7,8,6
54,9,5,6
55,12,2,3
56,15,10,5
57,12,2,5
58,13,15,6
59,11,14,4
60,15,7,3
61,3,6,1
62,1,10,4
63,3,7,1
64,16,8,5
65,14,6,5
66,1,6,7
