name,x,y,z
1,11,12,6
2,6,6,6
3,11,14,6
4,6,3,5
5,1,11,4
6,2,13,2
7,3,5,7
8,7,3,4
9,2,13,5
10,8,12,5
11,1,12,2
12,3,10,1
13,9,7,1
14,3,5,4
15,1,10,5
16,9,8,3
17,7,14,2
18,11,6,7
19,16,11,2
20,5,10,4
21,13,13,3
22,7,12,1
23,2,9,4
24,13,8,2
25,5,12,2
26,14,15,3
27,12,1,1
28,14,12,2
29,10,14,4
30,12,12,1
31,8,8,6
32,10,8,4
33,6,7,5
34,9,8,7
35,3,7,1
36,5,14,2
37,15,12,1
38,6,3,1
39,12,3,5
40,11,7,1
41,5,4,2
42,4,15,2
43,15,11,4
44,6,12,3
45,10,8,7
46,7,6,3
47,14,8,7
48,15,3,2
49,12,8,2
50,9,12,5
51,7,7,3
52,9,12,2
53,16,5,3
54,2,9,7
55,11,4,4
56,1,7,6
57,5,9,6
58,9,10,6
59,4,2,4
60,13,12,4
61,4,3,1
62,3,7,4
63,10,10,4
64,12,14,4
65,12,3,7
66,15,14,1
