name,x,y,z
1,6,5,7
2,1,5,4
3,7,5,3
4,16,12,5
5,5,14,7
6,4,3,4
7,11,4,7
8,13,2,4
9,9,3,6
10,12,6,5
11,16,12,1
12,3,12,7
13,16,1,4
14,2,14,5
15,6,12,7
16,8,15,3
17,13,6,5
18,12,8,5
19,6,9,7
20,7,10,3
21,16,13,3
22,14,7,5
23,10,10,2
24,1,11,3
25,3,2,7
26,5,10,3
27,4,5,7
28,14,11,1
29,2,15,2
30,12,8,4
31,5,4,2
32,11,1,4
33,8,1,4
34,4,13,3
35,4,4,5
36,5,12,4
37,9,11,6
38,5,12,2
39,12,12,4
40,8,14,1
41,13,15,6
42,9,6,7
43,9,12,2
44,13,2,3
45,2,3,3
46,4,5,3
47,16,3,5
48,8,2,4
49,6,15,2
50,9,3,1
51,3,8,2
52,4,13,2
53,8,3,7
54,6,14,7
55,7,2,7
56,11,11,1
57,14,10,7
58,7,12,7
59,1,6,5
60,13,15,7
61,9,5,5
62,10,5,6
63,15,14,2
64,16,9,1
65,13,14,3
66,1,15,2
