name,x,y,z
1,14,13,3
2,11,3,4
3,14,11,7
4,16,8,6
5,12,7,7
6,7,15,7
7,2,9,1
8,11,12,7
9,4,13,2
10,15,3,4
11,12,10,7
12,2,4,7
13,9,12,5
14,1,4,1
15,7,8,5
16,2,11,4
17,9,15,2
18,6,3,1
19,7,6,2
20,13,4,3
21,6,14,7
22,11,13,2
23,13,8,3
24,7,5,4
25,16,7,2
26,14,9,5
27,9,2,1
28,12,3,2
29,16,13,2
30,3,10,5
31,1,3,6
32,1,7,5
33,2,14,1
34,11,1,7
35,5,8,5
36,1,15,6
37,14,2,4
38,3,14,3
39,4,1,2
40,8,14,7
41,5,15,1
42,8,11,3
43,10,10,2
44,2,2,3
45,16,9,7
46,6,4,5
47,3,11,3
48,16,15,7
49,13,13,2
50,4,14,4
51,3,3,3
52,11,9,5
53,2,5,1
54,1,3,3
55,4,3,7
56,5,4,7
57,4,4,5
58,3,9,1
59,7,15,4
60,7,6,4
61,1,13,3
62,2,7,4
63,13,2,4
64,5,3,3
65,12,2,1
66,7,14,2
