name,x,y,z
1,3,15,1
2,15,2,1
3,9,8,4
4,10,15,1
5,5,8,2
6,8,14,5
7,10,5,1
8,3,11,1
9,4,7,6
10,16,3,6
11,7,11,3
12,6,7,7
13,6,1,5
14,7,6,6
15,2,2,5
16,10,8,7
17,15,1,4
18,3,1,7
19,4,10,5
20,6,7,1
21,1,2,2
22,15,15,2
23,8,5,4
24,14,12,1
25,2,1,4
26,12,1,1
27,5,3,1
28,1,5,5
29,13,6,1
30,1,15,3
31,14,13,3
32,5,3,3
33,4,1,5
34,2,15,3
35,14,15,7
36,11,1,6
37,8,4,4
38,3,8,2
39,11,15,7
40,8,2,2
41,9,3,4
42,14,10,7
43,8,1,5
44,5,6,1
45,1,3,4
46,11,1,3
47,7,9,6
48,13,12,7
49,3,2,1
50,11,13,1
51,15,12,2
52,2,9,5
53,11,14,2
54,10,10,3
55,5,7,2
56,13,9,7
57,14,3,5
58,16,2,5
59,2,11,6
60,3,5,6
61,13,3,1
62,10,1,1
63,7,4,1
64,12,9,3
65,4,14,4
66,10,11,3
