name,x,y,z
1,11,1,3
2,8,12,2
3,11,12,4
4,14,4,6
5,11,2,2
6,16,5,5
7,3,9,5
8,11,5,3
9,11,10,6
10,3,13,1
11,8,7,2
12,14,7,3
13,2,2,2
14,11,10,2
15,10,15,2
16,8,6,3
17,15,8,1
18,11,8,5
19,5,6,1
20,11,5,5
21,10,7,1
22,11,10,5
23,6,4,2
24,15,11,7
25,14,8,2
26,15,9,4
27,16,1,2
28,14,11,6
29,1,14,2
30,11,12,3
31,6,15,5
32,8,6,2
33,4,11,1
34,1,14,6
35,5,6,4
36,7,15,3
37,16,15,6
38,13,7,7
39,14,10,2
40,14,12,3
41,3,15,4
42,6,3,3
43,2,8,4
44,7,9,1
45,9,11,6
46,16,2,7
47,15,1,1
48,6,14,5
49,5,5,2
50,6,13,1
51,15,10,6
52,6,15,2
53,4,7,5
54,13,11,2
55,16,15,7
56,11,9,3
57,10,10,7
58,1,6,7
59,2,15,6
60,13,6,5
61,11,12,5
62,11,9,7
63,9,6,7
64,14,3,5
65,10,9,1
66,8,11,4
