name,x,y,z
1,5,10,2
2,6,9,6
3,14,11,7
4,13,12,1
5,8,8,2
6,11,12,2
7,10,1,2
8,1,9,5
9,5,9,4
10,1,12,3
11,15,8,4
12,15,12,3
13,1,8,7
14,4,13,2
15,13,13,3
16,4,10,2
17,3,8,2
18,4,13,7
19,6,5,3
20,16,14,4
21,12,5,3
22,14,8,1
23,15,1,6
24,11,9,1
25,9,6,3
26,1,5,1
27,15,12,2
28,6,13,1
29,3,10,6
30,1,3,1
31,5,8,3
32,7,14,6
33,13,14,3
34,5,6,4
35,14,5,3
36,16,11,1
37,3,10,5
38,7,1,1
39,9,13,5
40,4,9,7
41,12,12,4
42,13,7,1
43,5,11,4
44,10,9,2
45,12,9,7
46,14,8,5
47,12,5,6
48,11,10,5
49,1,4,5
50,11,2,6
51,13,12,7
52,3,12,5
53,10,6,1
54,11,7,6
55,9,11,6
56,7,10,4
57,11,2,4
58,1,9,7
59,2,14,1
60,3,5,5
61,3,14,7
62,12,4,4
63,6,7,4
64,10,9,1
65,16,2,1
66,11,10,6
