name,x,y,z
1,3,2,6
2,8,9,7
3,7,4,4
4,16,2,1
5,7,3,6
6,7,4,1
7,13,6,3
8,5,13,6
9,13,4,5
10,13,14,1
11,8,10,4
12,13,2,3
13,1,1,5
14,12,9,3
15,1,5,5
16,16,9,4
17,3,6,6
18,6,3,7
19,2,1,2
20,1,13,2
21,13,14,2
22,16,5,7
23,2,9,1
24,1,15,3
25,5,7,7
26,8,10,7
27,3,15,3
28,5,8,3
29,13,6,2
30,14,12,2
31,1,1,7
32,12,9,2
33,2,14,2
34,10,15,1
35,10,9,2
36,2,4,4
37,12,8,3
38,6,8,4
39,14,11,4
40,11,14,2
41,5,4,4
42,16,11,4
43,7,2,2
44,13,10,6
45,2,3,3
46,14,5,3
47,2,13,3
48,15,9,5
49,1,12,3
50,10,14,1
51,14,15,7
52,4,2,4
53,3,4,4
54,1,5,6
55,15,4,6
56,13,5,4
57,4,14,5
58,13,3,4
59,6,9,7
60,4,14,7
61,5,7,4
62,16,3,1
63,12,8,7
64,15,15,6
65,16,3,2
66,12,15,1
