name,x,y,z
1,15,12,5
2,5,13,1
3,3,13,5
4,8,2,1
5,16,12,3
6,7,2,4
7,13,14,5
8,9,4,4
9,16,12,7
10,7,4,1
11,13,1,4
12,5,12,5
13,7,6,2
14,14,13,1
15,7,4,5
16,2,5,6
17,9,1,2
18,11,12,6
19,6,7,1
20,6,3,5
21,14,6,6
22,7,5,7
23,2,9,3
24,10,2,1
25,2,1,5
26,3,14,1
27,13,9,2
28,7,6,3
29,4,5,1
30,14,7,2
31,1,15,4
32,12,13,3
33,4,9,1
34,15,4,4
35,14,15,7
36,3,9,5
37,8,10,3
38,10,8,2
39,5,12,6
40,13,13,1
41,4,3,6
42,13,3,5
43,12,6,3
44,5,13,4
45,7,7,6
46,8,13,4
47,12,1,1
48,8,1,5
49,2,4,7
50,12,4,1
51,1,5,7
52,11,9,7
53,15,13,1
54,1,8,1
55,16,13,4
56,12,12,2
57,1,1,4
58,1,6,6
59,3,7,7
60,13,6,7
61,10,5,1
62,2,14,3
63,10,11,4
64,9,13,4
65,14,1,4
66,16,13,2
