name,x,y,z
1,9,3,1
2,6,7,3
3,4,1,5
4,13,2,1
5,8,6,5
6,13,5,1
7,12,15,4
8,16,10,4
9,15,4,2
10,13,12,3
11,15,8,6
12,7,1,2
13,1,15,4
14,2,12,5
15,6,11,3
16,11,11,6
17,12,10,6
18,2,12,4
19,7,10,2
20,11,1,6
21,12,7,1
22,4,15,7
23,1,5,2
24,7,4,2
25,12,11,4
26,1,14,2
27,3,12,7
28,4,11,1
29,10,13,6
30,2,7,3
31,15,7,4
32,16,2,3
33,1,9,2
34,14,12,6
35,6,2,6
36,15,1,7
37,11,15,5
38,10,1,6
39,8,1,3
40,3,15,6
41,7,6,1
42,3,7,4
43,12,4,6
44,5,2,6
45,16,15,4
46,12,4,4
47,9,7,5
48,5,8,3
49,5,4,1
50,3,15,5
51,1,6,2
52,4,2,3
53,8,15,1
54,16,8,1
55,9,4,6
56,8,1,7
57,5,1,4
58,16,12,4
59,14,5,3
60,6,1,5
61,12,6,7
62,6,7,2
63,16,7,6
64,16,2,5
65,7,10,3
66,1,5,6
